# This is a data file of potential over a plane
# Variables: N=50, Top=1, Right=2, Bottom=3, Left=4, Front=-2, Back=-1, cycles=10000

0	33	44	4
0	33	45	4
0	33	46	4
0	33	47	4
0	33	48	4
0	33	49	4
0	33	50	1
0	34	0	3
0	34	1	4
0	34	2	4
0	34	3	4
0	34	4	4
0	34	5	4
0	34	6	4
0	34	7	4
0	34	8	4
0	34	9	4
0	34	10	4
0	34	11	4
0	34	12	4
0	34	13	4
0	34	14	4
0	34	15	4
0	34	16	4
0	34	17	4
0	34	18	4
0	34	19	4
0	34	20	4
0	34	21	4
0	34	22	4
0	34	23	4
0	34	24	4
0	34	25	4
0	34	26	4
0	34	27	4
0	34	28	4
0	34	29	4
0	34	30	4
0	34	31	4
0	34	32	4
0	34	33	4
0	34	34	4
0	34	35	4
0	34	36	4
0	34	37	4
0	34	38	4
0	34	39	4
0	34	40	4
0	34	41	4
0	34	42	4
0	34	43	4
0	34	44	4
0	34	45	4
0	34	46	4
0	34	47	4
0	34	48	4
0	34	49	4
0	34	50	1
0	35	0	3
0	35	1	4
0	35	2	4
0	35	3	4
0	35	4	4
0	35	5	4
0	35	6	4
0	35	7	4
0	35	8	4
0	35	9	4
0	35	10	4
0	35	11	4
0	35	12	4
0	35	13	4
0	35	14	4
0	35	15	4
0	35	16	4
0	35	17	4
0	35	18	4
0	35	19	4
0	35	20	4
0	35	21	4
0	35	22	4
0	35	23	4
0	35	24	4
0	35	25	4
0	35	26	4
0	35	27	4
0	35	28	4
0	35	29	4
0	35	30	4
0	35	31	4
0	35	32	4
0	35	33	4
0	35	34	4
0	35	35	4
0	35	36	4
0	35	37	4
0	35	38	4
0	35	39	4
0	35	40	4
0	35	41	4
0	35	42	4
0	35	43	4
0	35	44	4
0	35	45	4
0	35	46	4
0	35	47	4
0	35	48	4
0	35	49	4
0	35	50	1
0	36	0	3
0	36	1	4
0	36	2	4
0	36	3	4
0	36	4	4
0	36	5	4
0	36	6	4
0	36	7	4
0	36	8	4
0	36	9	4
0	36	10	4
0	36	11	4
0	36	12	4
0	36	13	4
0	36	14	4
0	36	15	4
0	36	16	4
0	36	17	4
0	36	18	4
0	36	19	4
0	36	20	4
0	36	21	4
0	36	22	4
0	36	23	4
0	36	24	4
0	36	25	4
0	36	26	4
0	36	27	4
0	36	28	4
0	36	29	4
0	36	30	4
0	36	31	4
0	36	32	4
0	36	33	4
0	36	34	4
0	36	35	4
0	36	36	4
0	36	37	4
0	36	38	4
0	36	39	4
0	36	40	4
0	36	41	4
0	36	42	4
0	36	43	4
0	36	44	4
0	36	45	4
0	36	46	4
0	36	47	4
0	36	48	4
0	36	49	4
0	36	50	1
0	37	0	3
0	37	1	4
0	37	2	4
0	37	3	4
0	37	4	4
0	37	5	4
0	37	6	4
0	37	7	4
0	37	8	4
0	37	9	4
0	37	10	4
0	37	11	4
0	37	12	4
0	37	13	4
0	37	14	4
0	37	15	4
0	37	16	4
0	37	17	4
0	37	18	4
0	37	19	4
0	37	20	4
0	37	21	4
0	37	22	4
0	37	23	4
0	37	24	4
0	37	25	4
0	37	26	4
0	37	27	4
0	37	28	4
0	37	29	4
0	37	30	4
0	37	31	4
0	37	32	4
0	37	33	4
0	37	34	4
0	37	35	4
0	37	36	4
0	37	37	4
0	37	38	4
0	37	39	4
0	37	40	4
0	37	41	4
0	37	42	4
0	37	43	4
0	37	44	4
0	37	45	4
0	37	46	4
0	37	47	4
0	37	48	4
0	37	49	4
0	37	50	1
0	38	0	3
0	38	1	4
0	38	2	4
0	38	3	4
0	38	4	4
0	38	5	4
0	38	6	4
0	38	7	4
0	38	8	4
0	38	9	4
0	38	10	4
0	38	11	4
0	38	12	4
0	38	13	4
0	38	14	4
0	38	15	4
0	38	16	4
0	38	17	4
0	38	18	4
0	38	19	4
0	38	20	4
0	38	21	4
0	38	22	4
0	38	23	4
0	38	24	4
0	38	25	4
0	38	26	4
0	38	27	4
0	38	28	4
0	38	29	4
0	38	30	4
0	38	31	4
0	38	32	4
0	38	33	4
0	38	34	4
0	38	35	4
0	38	36	4
0	38	37	4
0	38	38	4
0	38	39	4
0	38	40	4
0	38	41	4
0	38	42	4
0	38	43	4
0	38	44	4
0	38	45	4
0	38	46	4
0	38	47	4
0	38	48	4
0	38	49	4
0	38	50	1
0	39	0	3
0	39	1	4
0	39	2	4
0	39	3	4
0	39	4	4
0	39	5	4
0	39	6	4
0	39	7	4
0	39	8	4
0	39	9	4
0	39	10	4
0	39	11	4
0	39	12	4
0	39	13	4
0	39	14	4
0	39	15	4
0	39	16	4
0	39	17	4
0	39	18	4
0	39	19	4
0	39	20	4
0	39	21	4
0	39	22	4
0	39	23	4
0	39	24	4
0	39	25	4
0	39	26	4
0	39	27	4
0	39	28	4
0	39	29	4
0	39	30	4
0	39	31	4
0	39	32	4
0	39	33	4
0	39	34	4
0	39	35	4
0	39	36	4
0	39	37	4
0	39	38	4
0	39	39	4
0	39	40	4
0	39	41	4
0	39	42	4
0	39	43	4
0	39	44	4
0	39	45	4
0	39	46	4
0	39	47	4
0	39	48	4
0	39	49	4
0	39	50	1
0	40	0	3
0	40	1	4
0	40	2	4
0	40	3	4
0	40	4	4
0	40	5	4
0	40	6	4
0	40	7	4
0	40	8	4
0	40	9	4
0	40	10	4
0	40	11	4
0	40	12	4
0	40	13	4
0	40	14	4
0	40	15	4
0	40	16	4
0	40	17	4
0	40	18	4
0	40	19	4
0	40	20	4
0	40	21	4
0	40	22	4
0	40	23	4
0	40	24	4
0	40	25	4
0	40	26	4
0	40	27	4
0	40	28	4
0	40	29	4
0	40	30	4
0	40	31	4
0	40	32	4
0	40	33	4
0	40	34	4
0	40	35	4
0	40	36	4
0	40	37	4
0	40	38	4
0	40	39	4
0	40	40	4
0	40	41	4
0	40	42	4
0	40	43	4
0	40	44	4
0	40	45	4
0	40	46	4
0	40	47	4
0	40	48	4
0	40	49	4
0	40	50	1
0	41	0	3
0	41	1	4
0	41	2	4
0	41	3	4
0	41	4	4
0	41	5	4
0	41	6	4
0	41	7	4
0	41	8	4
0	41	9	4
0	41	10	4
0	41	11	4
0	41	12	4
0	41	13	4
0	41	14	4
0	41	15	4
0	41	16	4
0	41	17	4
0	41	18	4
0	41	19	4
0	41	20	4
0	41	21	4
0	41	22	4
0	41	23	4
0	41	24	4
0	41	25	4
0	41	26	4
0	41	27	4
0	41	28	4
0	41	29	4
0	41	30	4
0	41	31	4
0	41	32	4
0	41	33	4
0	41	34	4
0	41	35	4
0	41	36	4
0	41	37	4
0	41	38	4
0	41	39	4
0	41	40	4
0	41	41	4
0	41	42	4
0	41	43	4
0	41	44	4
0	41	45	4
0	41	46	4
0	41	47	4
0	41	48	4
0	41	49	4
0	41	50	1
0	42	0	3
0	42	1	4
0	42	2	4
0	42	3	4
0	42	4	4
0	42	5	4
0	42	6	4
0	42	7	4
0	42	8	4
0	42	9	4
0	42	10	4
0	42	11	4
0	42	12	4
0	42	13	4
0	42	14	4
0	42	15	4
0	42	16	4
0	42	17	4
0	42	18	4
0	42	19	4
0	42	20	4
0	42	21	4
0	42	22	4
0	42	23	4
0	42	24	4
0	42	25	4
0	42	26	4
0	42	27	4
0	42	28	4
0	42	29	4
0	42	30	4
0	42	31	4
0	42	32	4
0	42	33	4
0	42	34	4
0	42	35	4
0	42	36	4
0	42	37	4
0	42	38	4
0	42	39	4
0	42	40	4
0	42	41	4
0	42	42	4
0	42	43	4
0	42	44	4
0	42	45	4
0	42	46	4
0	42	47	4
0	42	48	4
0	42	49	4
0	42	50	1
0	43	0	3
0	43	1	4
0	43	2	4
0	43	3	4
0	43	4	4
0	43	5	4
0	43	6	4
0	43	7	4
0	43	8	4
0	43	9	4
0	43	10	4
0	43	11	4
0	43	12	4
0	43	13	4
0	43	14	4
0	43	15	4
0	43	16	4
0	43	17	4
0	43	18	4
0	43	19	4
0	43	20	4
0	43	21	4
0	43	22	4
0	43	23	4
0	43	24	4
0	43	25	4
0	43	26	4
0	43	27	4
0	43	28	4
0	43	29	4
0	43	30	4
0	43	31	4
0	43	32	4
0	43	33	4
0	43	34	4
0	43	35	4
0	43	36	4
0	43	37	4
0	43	38	4
0	43	39	4
0	43	40	4
0	43	41	4
0	43	42	4
0	43	43	4
0	43	44	4
0	43	45	4
0	43	46	4
0	43	47	4
0	43	48	4
0	43	49	4
0	43	50	1
0	44	0	3
0	44	1	4
0	44	2	4
0	44	3	4
0	44	4	4
0	44	5	4
0	44	6	4
0	44	7	4
0	44	8	4
0	44	9	4
0	44	10	4
0	44	11	4
0	44	12	4
0	44	13	4
0	44	14	4
0	44	15	4
0	44	16	4
0	44	17	4
0	44	18	4
0	44	19	4
0	44	20	4
0	44	21	4
0	44	22	4
0	44	23	4
0	44	24	4
0	44	25	4
0	44	26	4
0	44	27	4
0	44	28	4
0	44	29	4
0	44	30	4
0	44	31	4
0	44	32	4
0	44	33	4
0	44	34	4
0	44	35	4
0	44	36	4
0	44	37	4
0	44	38	4
0	44	39	4
0	44	40	4
0	44	41	4
0	44	42	4
0	44	43	4
0	44	44	4
0	44	45	4
0	44	46	4
0	44	47	4
0	44	48	4
0	44	49	4
0	44	50	1
0	45	0	3
0	45	1	4
0	45	2	4
0	45	3	4
0	45	4	4
0	45	5	4
0	45	6	4
0	45	7	4
0	45	8	4
0	45	9	4
0	45	10	4
0	45	11	4
0	45	12	4
0	45	13	4
0	45	14	4
0	45	15	4
0	45	16	4
0	45	17	4
0	45	18	4
0	45	19	4
0	45	20	4
0	45	21	4
0	45	22	4
0	45	23	4
0	45	24	4
0	45	25	4
0	45	26	4
0	45	27	4
0	45	28	4
0	45	29	4
0	45	30	4
0	45	31	4
0	45	32	4
0	45	33	4
0	45	34	4
0	45	35	4
0	45	36	4
0	45	37	4
0	45	38	4
0	45	39	4
0	45	40	4
0	45	41	4
0	45	42	4
0	45	43	4
0	45	44	4
0	45	45	4
0	45	46	4
0	45	47	4
0	45	48	4
0	45	49	4
0	45	50	1
0	46	0	3
0	46	1	4
0	46	2	4
0	46	3	4
0	46	4	4
0	46	5	4
0	46	6	4
0	46	7	4
0	46	8	4
0	46	9	4
0	46	10	4
0	46	11	4
0	46	12	4
0	46	13	4
0	46	14	4
0	46	15	4
0	46	16	4
0	46	17	4
0	46	18	4
0	46	19	4
0	46	20	4
0	46	21	4
0	46	22	4
0	46	23	4
0	46	24	4
0	46	25	4
0	46	26	4
0	46	27	4
0	46	28	4
0	46	29	4
0	46	30	4
0	46	31	4
0	46	32	4
0	46	33	4
0	46	34	4
0	46	35	4
0	46	36	4
0	46	37	4
0	46	38	4
0	46	39	4
0	46	40	4
0	46	41	4
0	46	42	4
0	46	43	4
0	46	44	4
0	46	45	4
0	46	46	4
0	46	47	4
0	46	48	4
0	46	49	4
0	46	50	1
0	47	0	3
0	47	1	4
0	47	2	4
0	47	3	4
0	47	4	4
0	47	5	4
0	47	6	4
0	47	7	4
0	47	8	4
0	47	9	4
0	47	10	4
0	47	11	4
0	47	12	4
0	47	13	4
0	47	14	4
0	47	15	4
0	47	16	4
0	47	17	4
0	47	18	4
0	47	19	4
0	47	20	4
0	47	21	4
0	47	22	4
0	47	23	4
0	47	24	4
0	47	25	4
0	47	26	4
0	47	27	4
0	47	28	4
0	47	29	4
0	47	30	4
0	47	31	4
0	47	32	4
0	47	33	4
0	47	34	4
0	47	35	4
0	47	36	4
0	47	37	4
0	47	38	4
0	47	39	4
0	47	40	4
0	47	41	4
0	47	42	4
0	47	43	4
0	47	44	4
0	47	45	4
0	47	46	4
0	47	47	4
0	47	48	4
0	47	49	4
0	47	50	1
0	48	0	3
0	48	1	4
0	48	2	4
0	48	3	4
0	48	4	4
0	48	5	4
0	48	6	4
0	48	7	4
0	48	8	4
0	48	9	4
0	48	10	4
0	48	11	4
0	48	12	4
0	48	13	4
0	48	14	4
0	48	15	4
0	48	16	4
0	48	17	4
0	48	18	4
0	48	19	4
0	48	20	4
0	48	21	4
0	48	22	4
0	48	23	4
0	48	24	4
0	48	25	4
0	48	26	4
0	48	27	4
0	48	28	4
0	48	29	4
0	48	30	4
0	48	31	4
0	48	32	4
0	48	33	4
0	48	34	4
0	48	35	4
0	48	36	4
0	48	37	4
0	48	38	4
0	48	39	4
0	48	40	4
0	48	41	4
0	48	42	4
0	48	43	4
0	48	44	4
0	48	45	4
0	48	46	4
0	48	47	4
0	48	48	4
0	48	49	4
0	48	50	1
0	49	0	3
0	49	1	4
0	49	2	4
0	49	3	4
0	49	4	4
0	49	5	4
0	49	6	4
0	49	7	4
0	49	8	4
0	49	9	4
0	49	10	4
0	49	11	4
0	49	12	4
0	49	13	4
0	49	14	4
0	49	15	4
0	49	16	4
0	49	17	4
0	49	18	4
0	49	19	4
0	49	20	4
0	49	21	4
0	49	22	4
0	49	23	4
0	49	24	4
0	49	25	4
0	49	26	4
0	49	27	4
0	49	28	4
0	49	29	4
0	49	30	4
0	49	31	4
0	49	32	4
0	49	33	4
0	49	34	4
0	49	35	4
0	49	36	4
0	49	37	4
0	49	38	4
0	49	39	4
0	49	40	4
0	49	41	4
0	49	42	4
0	49	43	4
0	49	44	4
0	49	45	4
0	49	46	4
0	49	47	4
0	49	48	4
0	49	49	4
0	49	50	1
0	50	0	0
0	50	1	4
0	50	2	4
0	50	3	4
0	50	4	4
0	50	5	4
0	50	6	4
0	50	7	4
0	50	8	4
0	50	9	4
0	50	10	4
0	50	11	4
0	50	12	4
0	50	13	4
0	50	14	4
0	50	15	4
0	50	16	4
0	50	17	4
0	50	18	4
0	50	19	4
0	50	20	4
0	50	21	4
0	50	22	4
0	50	23	4
0	50	24	4
0	50	25	4
0	50	26	4
0	50	27	4
0	50	28	4
0	50	29	4
0	50	30	4
0	50	31	4
0	50	32	4
0	50	33	4
0	50	34	4
0	50	35	4
0	50	36	4
0	50	37	4
0	50	38	4
0	50	39	4
0	50	40	4
0	50	41	4
0	50	42	4
0	50	43	4
0	50	44	4
0	50	45	4
0	50	46	4
0	50	47	4
0	50	48	4
0	50	49	4
0	50	50	0

1	0	0	0
1	0	1	-2
1	0	2	-2
1	0	3	-2
1	0	4	-2
1	0	5	-2
1	0	6	-2
1	0	7	-2
1	0	8	-2
1	0	9	-2
1	0	10	-2
1	0	11	-2
1	0	12	-2
1	0	13	-2
1	0	14	-2
1	0	15	-2
1	0	16	-2
1	0	17	-2
1	0	18	-2
1	0	19	-2
1	0	20	-2
1	0	21	-2
1	0	22	-2
1	0	23	-2
1	0	24	-2
1	0	25	-2
1	0	26	-2
1	0	27	-2
1	0	28	-2
1	0	29	-2
1	0	30	-2
1	0	31	-2
1	0	32	-2
1	0	33	-2
1	0	34	-2
1	0	35	-2
1	0	36	-2
1	0	37	-2
1	0	38	-2
1	0	39	-2
1	0	40	-2
1	0	41	-2
1	0	42	-2
1	0	43	-2
1	0	44	-2
1	0	45	-2
1	0	46	-2
1	0	47	-2
1	0	48	-2
1	0	49	-2
1	0	50	0
1	1	0	3
1	1	1	0.952381
1	1	2	0.690743
1	1	3	0.618729
1	1	4	0.589686
1	1	5	0.575553
1	1	6	0.56775
1	1	7	0.563019
1	1	8	0.55994
1	1	9	0.557825
1	1	10	0.556309
1	1	11	0.555184
1	1	12	0.554326
1	1	13	0.553655
1	1	14	0.553122
1	1	15	0.55269
1	1	16	0.552335
1	1	17	0.55204
1	1	18	0.551791
1	1	19	0.551581
1	1	20	0.551401
1	1	21	0.551246
1	1	22	0.551112
1	1	23	0.550994
1	1	24	0.550892
1	1	25	0.550802
1	1	26	0.550723
1	1	27	0.550653
1	1	28	0.550591
1	1	29	0.550535
1	1	30	0.550486
1	1	31	0.550443
1	1	32	0.550404
1	1	33	0.55037
1	1	34	0.550339
1	1	35	0.550311
1	1	36	0.550287
1	1	37	0.550265
1	1	38	0.550246
1	1	39	0.550228
1	1	40	0.550213
1	1	41	0.550199
1	1	42	0.550187
1	1	43	0.550176
1	1	44	0.550166
1	1	45	0.550157
1	1	46	0.550151
1	1	47	0.550094
1	1	48	0.551139
1	1	49	0.528806
1	1	50	1
1	2	0	3
1	2	1	1.54484
1	2	2	1.36691
1	2	3	1.2987
1	2	4	1.26229
1	2	5	1.24132
1	2	6	1.22854
1	2	7	1.22032
1	2	8	1.21476
1	2	9	1.21085
1	2	10	1.208
1	2	11	1.20586
1	2	12	1.20421
1	2	13	1.20292
1	2	14	1.20188
1	2	15	1.20104
1	2	16	1.20034
1	2	17	1.19976
1	2	18	1.19927
1	2	19	1.19886
1	2	20	1.1985
1	2	21	1.1982
1	2	22	1.19793
1	2	23	1.1977
1	2	24	1.19749
1	2	25	1.19732
1	2	26	1.19716
1	2	27	1.19702
1	2	28	1.19689
1	2	29	1.19678
1	2	30	1.19668
1	2	31	1.1966
1	2	32	1.19652
1	2	33	1.19644
1	2	34	1.19638
1	2	35	1.19632
1	2	36	1.19626
1	2	37	1.1962
1	2	38	1.19614
1	2	39	1.19608
1	2	40	1.196
1	2	41	1.1959
1	2	42	1.19574
1	2	43	1.19546
1	2	44	1.19491
1	2	45	1.19369
1	2	46	1.1906
1	2	47	1.18162
1	2	48	1.15325
1	2	49	1.02414
1	2	50	1
1	3	0	3
1	3	1	1.73681
1	3	2	1.63361
1	3	3	1.58835
1	3	4	1.55695
1	3	5	1.53555
1	3	6	1.52101
1	3	7	1.51095
1	3	8	1.50382
1	3	9	1.49863
1	3	10	1.49475
1	3	11	1.49178
1	3	12	1.48947
1	3	13	1.48763
1	3	14	1.48614
1	3	15	1.48493
1	3	16	1.48392
1	3	17	1.48308
1	3	18	1.48237
1	3	19	1.48176
1	3	20	1.48124
1	3	21	1.48079
1	3	22	1.48039
1	3	23	1.48005
1	3	24	1.47975
1	3	25	1.47948
1	3	26	1.47925
1	3	27	1.47904
1	3	28	1.47885
1	3	29	1.47868
1	3	30	1.47853
1	3	31	1.4784
1	3	32	1.47827
1	3	33	1.47816
1	3	34	1.47805
1	3	35	1.47794
1	3	36	1.47783
1	3	37	1.47772
1	3	38	1.47759
1	3	39	1.47743
1	3	40	1.47721
1	3	41	1.47689
1	3	42	1.47637
1	3	43	1.47546
1	3	44	1.47371
1	3	45	1.47008
1	3	46	1.46174
1	3	47	1.44058
1	3	48	1.38266
1	3	49	1.18201
1	3	50	1
1	4	0	3
1	4	1	1.81632
1	4	2	1.75931
1	4	3	1.73568
1	4	4	1.7131
1	4	5	1.69469
1	4	6	1.6807
1	4	7	1.67026
1	4	8	1.66245
1	4	9	1.65652
1	4	10	1.65197
1	4	11	1.64841
1	4	12	1.64558
1	4	13	1.6433
1	4	14	1.64145
1	4	15	1.63991
1	4	16	1.63863
1	4	17	1.63756
1	4	18	1.63664
1	4	19	1.63585
1	4	20	1.63518
1	4	21	1.63459
1	4	22	1.63408
1	4	23	1.63363
1	4	24	1.63323
1	4	25	1.63288
1	4	26	1.63257
1	4	27	1.63229
1	4	28	1.63204
1	4	29	1.63182
1	4	30	1.63162
1	4	31	1.63143
1	4	32	1.63125
1	4	33	1.63109
1	4	34	1.63092
1	4	35	1.63076
1	4	36	1.63058
1	4	37	1.63038
1	4	38	1.63013
1	4	39	1.62981
1	4	40	1.62936
1	4	41	1.62868
1	4	42	1.62759
1	4	43	1.62572
1	4	44	1.6223
1	4	45	1.6156
1	4	46	1.60142
1	4	47	1.56889
1	4	48	1.48881
1	4	49	1.24714
1	4	50	1
1	5	0	3
1	5	1	1.85509
1	5	2	1.82575
1	5	3	1.81854
1	5	4	1.80465
1	5	5	1.79045
1	5	6	1.77828
1	5	7	1.76844
1	5	8	1.76065
1	5	9	1.75449
1	5	10	1.74959
1	5	11	1.74567
1	5	12	1.7425
1	5	13	1.7399
1	5	14	1.73775
1	5	15	1.73596
1	5	16	1.73445
1	5	17	1.73317
1	5	18	1.73208
1	5	19	1.73114
1	5	20	1.73032
1	5	21	1.72961
1	5	22	1.72899
1	5	23	1.72844
1	5	24	1.72795
1	5	25	1.72752
1	5	26	1.72714
1	5	27	1.72679
1	5	28	1.72648
1	5	29	1.7262
1	5	30	1.72594
1	5	31	1.72569
1	5	32	1.72546
1	5	33	1.72523
1	5	34	1.725
1	5	35	1.72476
1	5	36	1.72449
1	5	37	1.72417
1	5	38	1.72376
1	5	39	1.72322
1	5	40	1.72245
1	5	41	1.72129
1	5	42	1.71947
1	5	43	1.71643
1	5	44	1.7111
1	5	45	1.70119
1	5	46	1.68157
1	5	47	1.63977
1	5	48	1.54434
1	5	49	1.27889
1	5	50	1
1	6	0	3
1	6	1	1.87647
1	6	2	1.86424
1	6	3	1.86881
1	6	4	1.86226
1	6	5	1.85232
1	6	6	1.84246
1	6	7	1.83378
1	6	8	1.82648
1	6	9	1.82046
1	6	10	1.8155
1	6	11	1.81143
1	6	12	1.80806
1	6	13	1.80525
1	6	14	1.8029
1	6	15	1.80092
1	6	16	1.79923
1	6	17	1.79778
1	6	18	1.79654
1	6	19	1.79546
1	6	20	1.79452
1	6	21	1.7937
1	6	22	1.79298
1	6	23	1.79234
1	6	24	1.79177
1	6	25	1.79126
1	6	26	1.79081
1	6	27	1.7904
1	6	28	1.79002
1	6	29	1.78968
1	6	30	1.78936
1	6	31	1.78905
1	6	32	1.78876
1	6	33	1.78846
1	6	34	1.78815
1	6	35	1.78781
1	6	36	1.78742
1	6	37	1.78695
1	6	38	1.78635
1	6	39	1.78553
1	6	40	1.78437
1	6	41	1.78265
1	6	42	1.77999
1	6	43	1.7757
1	6	44	1.76843
1	6	45	1.75551
1	6	46	1.73122
1	6	47	1.68228
1	6	48	1.57631
1	6	49	1.2964
1	6	50	1
1	7	0	3
1	7	1	1.88941
1	7	2	1.88824
1	7	3	1.90121
1	7	4	1.90051
1	7	5	1.89439
1	7	6	1.88689
1	7	7	1.87961
1	7	8	1.87308
1	7	9	1.86745
1	7	10	1.86265
1	7	11	1.85858
1	7	12	1.85515
1	7	13	1.85224
1	7	14	1.84976
1	7	15	1.84764
1	7	16	1.84582
1	7	17	1.84425
1	7	18	1.84289
1	7	19	1.8417
1	7	20	1.84065
1	7	21	1.83974
1	7	22	1.83892
1	7	23	1.8382
1	7	24	1.83756
1	7	25	1.83698
1	7	26	1.83645
1	7	27	1.83598
1	7	28	1.83554
1	7	29	1.83514
1	7	30	1.83475
1	7	31	1.83438
1	7	32	1.83402
1	7	33	1.83364
1	7	34	1.83324
1	7	35	1.83279
1	7	36	1.83227
1	7	37	1.83162
1	7	38	1.83078
1	7	39	1.82965
1	7	40	1.82805
1	7	41	1.82572
1	7	42	1.82219
1	7	43	1.81664
1	7	44	1.80754
1	7	45	1.79196
1	7	46	1.76383
1	7	47	1.70948
1	7	48	1.59618
1	7	49	1.30701
1	7	50	1
1	8	0	3
1	8	1	1.89779
1	8	2	1.90411
1	8	3	1.92315
1	8	4	1.92701
1	8	5	1.92413
1	8	6	1.91883
1	8	7	1.91299
1	8	8	1.90737
1	8	9	1.90226
1	8	10	1.89776
1	8	11	1.89384
1	8	12	1.89045
1	8	13	1.88752
1	8	14	1.88498
1	8	15	1.88279
1	8	16	1.88088
1	8	17	1.87922
1	8	18	1.87776
1	8	19	1.87648
1	8	20	1.87535
1	8	21	1.87435
1	8	22	1.87346
1	8	23	1.87266
1	8	24	1.87195
1	8	25	1.8713
1	8	26	1.87072
1	8	27	1.87018
1	8	28	1.86968
1	8	29	1.86921
1	8	30	1.86876
1	8	31	1.86832
1	8	32	1.86788
1	8	33	1.86742
1	8	34	1.86691
1	8	35	1.86634
1	8	36	1.86566
1	8	37	1.86482
1	8	38	1.86372
1	8	39	1.86225
1	8	40	1.8602
1	8	41	1.85724
1	8	42	1.85285
1	8	43	1.8461
1	8	44	1.83535
1	8	45	1.81749
1	8	46	1.78627
1	8	47	1.72781
1	8	48	1.60931
1	8	49	1.31389
1	8	50	1
1	9	0	3
1	9	1	1.90353
1	9	2	1.9151
1	9	3	1.9386
1	9	4	1.94602
1	9	5	1.94582
1	9	6	1.94248
1	9	7	1.938
1	9	8	1.93331
1	9	9	1.92882
1	9	10	1.9247
1	9	11	1.921
1	9	12	1.91773
1	9	13	1.91485
1	9	14	1.91232
1	9	15	1.91009
1	9	16	1.90814
1	9	17	1.90641
1	9	18	1.90489
1	9	19	1.90354
1	9	20	1.90234
1	9	21	1.90127
1	9	22	1.90031
1	9	23	1.89945
1	9	24	1.89867
1	9	25	1.89797
1	9	26	1.89732
1	9	27	1.89672
1	9	28	1.89616
1	9	29	1.89563
1	9	30	1.89512
1	9	31	1.89461
1	9	32	1.89408
1	9	33	1.89353
1	9	34	1.89291
1	9	35	1.89221
1	9	36	1.89136
1	9	37	1.8903
1	9	38	1.88894
1	9	39	1.88711
1	9	40	1.8846
1	9	41	1.88103
1	9	42	1.87582
1	9	43	1.86797
1	9	44	1.85576
1	9	45	1.83599
1	9	46	1.80228
1	9	47	1.7407
1	9	48	1.61839
1	9	49	1.3186
1	9	50	1
1	10	0	3
1	10	1	1.90762
1	10	2	1.92301
1	10	3	1.94985
1	10	4	1.96005
1	10	5	1.96205
1	10	6	1.96039
1	10	7	1.95716
1	10	8	1.95337
1	10	9	1.94951
1	10	10	1.94582
1	10	11	1.94241
1	10	12	1.93931
1	10	13	1.93652
1	10	14	1.93404
1	10	15	1.93182
1	10	16	1.92985
1	10	17	1.92809
1	10	18	1.92653
1	10	19	1.92513
1	10	20	1.92388
1	10	21	1.92275
1	10	22	1.92174
1	10	23	1.92082
1	10	24	1.91999
1	10	25	1.91923
1	10	26	1.91852
1	10	27	1.91787
1	10	28	1.91725
1	10	29	1.91666
1	10	30	1.91607
1	10	31	1.91549
1	10	32	1.91488
1	10	33	1.91422
1	10	34	1.91349
1	10	35	1.91265
1	10	36	1.91163
1	10	37	1.91035
1	10	38	1.90871
1	10	39	1.90653
1	10	40	1.90357
1	10	41	1.89941
1	10	42	1.89344
1	10	43	1.88461
1	10	44	1.87114
1	10	45	1.84977
1	10	46	1.81407
1	10	47	1.75006
1	10	48	1.62493
1	10	49	1.32197
1	10	50	1
1	11	0	3
1	11	1	1.91063
1	11	2	1.92887
1	11	3	1.95827
1	11	4	1.97065
1	11	5	1.97446
1	11	6	1.97423
1	11	7	1.97211
1	11	8	1.96915
1	11	9	1.9659
1	11	10	1.96266
1	11	11	1.95955
1	11	12	1.95666
1	11	13	1.95401
1	11	14	1.95161
1	11	15	1.94943
1	11	16	1.94747
1	11	17	1.94571
1	11	18	1.94412
1	11	19	1.94269
1	11	20	1.9414
1	11	21	1.94023
1	11	22	1.93917
1	11	23	1.93821
1	11	24	1.93732
1	11	25	1.93651
1	11	26	1.93576
1	11	27	1.93505
1	11	28	1.93437
1	11	29	1.93371
1	11	30	1.93306
1	11	31	1.9324
1	11	32	1.93171
1	11	33	1.93095
1	11	34	1.9301
1	11	35	1.92911
1	11	36	1.92791
1	11	37	1.92642
1	11	38	1.92451
1	11	39	1.92199
1	11	40	1.91859
1	11	41	1.91388
1	11	42	1.90722
1	11	43	1.89753
1	11	44	1.88298
1	11	45	1.86027
1	11	46	1.82296
1	11	47	1.75707
1	11	48	1.62978
1	11	49	1.32445
1	11	50	1
1	12	0	3
1	12	1	1.9129
1	12	2	1.93332
1	12	3	1.9647
1	12	4	1.97883
1	12	5	1.98411
1	12	6	1.9851
1	12	7	1.98395
1	12	8	1.98174
1	12	9	1.97907
1	12	10	1.97626
1	12	11	1.97347
1	12	12	1.97081
1	12	13	1.96832
1	12	14	1.96601
1	12	15	1.9639
1	12	16	1.96197
1	12	17	1.96022
1	12	18	1.95862
1	12	19	1.95718
1	12	20	1.95586
1	12	21	1.95466
1	12	22	1.95357
1	12	23	1.95256
1	12	24	1.95164
1	12	25	1.95078
1	12	26	1.94997
1	12	27	1.94921
1	12	28	1.94848
1	12	29	1.94777
1	12	30	1.94705
1	12	31	1.94631
1	12	32	1.94553
1	12	33	1.94467
1	12	34	1.9437
